# yu2003 case1 [15/-15], L/h = 4 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.833333 (used inside the FSDT shear staircase)
# columns: z[in] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -3.125000e-01   -3.980686e+00   -5.614031e+00   -4.630145e+00   -3.717418e-01   -4.123533e-01   -4.238660e-01   -1.930391e-01   -6.604797e-01   -4.288898e-01    1.422115e+00    1.527887e+00    1.425852e+00    2.435052e-01    2.387803e-01    2.496653e-01   -3.810405e-01    0.000000e+00   -3.742265e-01    7.056819e-07    7.564685e-07    6.695487e-07   -1.690298e-06   -1.705135e-06   -1.613334e-06    7.152747e-06    7.135789e-06    6.846442e-06
  -3.062500e-01   -3.712767e+00   -5.352873e+00   -4.372251e+00   -3.491221e-01   -3.918753e-01   -4.020137e-01   -1.260317e-01   -5.944317e-01   -3.644614e-01    1.449501e+00    1.527887e+00    1.447945e+00    2.465896e-01    2.387803e-01    2.516120e-01   -3.739925e-01    0.000000e+00   -3.671726e-01    6.891902e-07    7.413391e-07    6.545369e-07   -1.689678e-06   -1.705135e-06   -1.612552e-06    7.151426e-06    7.135789e-06    6.845165e-06
  -3.000000e-01   -3.450572e+00   -5.091716e+00   -4.119180e+00   -3.269214e-01   -3.713972e-01   -3.805142e-01   -6.046399e-02   -5.283838e-01   -3.012382e-01    1.475596e+00    1.527887e+00    1.468784e+00    2.493493e-01    2.387803e-01    2.532454e-01   -3.668132e-01    0.000000e+00   -3.600133e-01    6.730565e-07    7.262097e-07    6.398182e-07   -1.689096e-06   -1.705135e-06   -1.611816e-06    7.150123e-06    7.135789e-06    6.843907e-06
  -2.937500e-01   -3.193810e+00   -4.830558e+00   -3.870645e+00   -3.051183e-01   -3.509191e-01   -3.593465e-01    3.739572e-03   -4.623358e-01   -2.391463e-01    1.500400e+00    1.527887e+00    1.488393e+00    2.517843e-01    2.387803e-01    2.545712e-01   -3.595090e-01    0.000000e+00   -3.527548e-01    6.572646e-07    7.110803e-07    6.253768e-07   -1.688555e-06   -1.705135e-06   -1.611131e-06    7.148838e-06    7.135789e-06    6.842669e-06
  -2.875000e-01   -2.942191e+00   -4.569400e+00   -3.626367e+00   -2.836914e-01   -3.304410e-01   -3.384900e-01    6.665449e-02   -3.962878e-01   -1.781129e-01    1.523912e+00    1.527887e+00    1.506791e+00    2.538947e-01    2.387803e-01    2.555949e-01   -3.520862e-01    0.000000e+00   -3.454031e-01    6.417980e-07    6.959510e-07    6.111974e-07   -1.688059e-06   -1.705135e-06   -1.610500e-06    7.147574e-06    7.135789e-06    6.841451e-06
  -2.812500e-01   -2.695424e+00   -4.308243e+00   -3.386071e+00   -2.626193e-01   -3.099629e-01   -3.179245e-01    1.283563e-01   -3.302398e-01   -1.180665e-01    1.546133e+00    1.527887e+00    1.524001e+00    2.556804e-01    2.387803e-01    2.563215e-01   -3.445512e-01    0.000000e+00   -3.379639e-01    6.266405e-07    6.808216e-07    5.972647e-07   -1.687612e-06   -1.705135e-06   -1.609926e-06    7.146331e-06    7.135789e-06    6.840256e-06
  -2.750000e-01   -2.453219e+00   -4.047085e+00   -3.149487e+00   -2.418806e-01   -2.894848e-01   -2.976299e-01    1.889205e-01   -2.641919e-01   -5.893695e-02    1.567062e+00    1.527887e+00    1.540040e+00    2.571415e-01    2.387803e-01    2.567555e-01   -3.369103e-01    0.000000e+00   -3.304431e-01    6.117758e-07    6.656922e-07    5.835637e-07   -1.687218e-06   -1.705135e-06   -1.609412e-06    7.145110e-06    7.135789e-06    6.839083e-06
  -2.687500e-01   -2.215286e+00   -3.785928e+00   -2.916346e+00   -2.214539e-01   -2.690067e-01   -2.775867e-01    2.484226e-01   -1.981439e-01   -6.548389e-04    1.586700e+00    1.527887e+00    1.554927e+00    2.582778e-01    2.387803e-01    2.569015e-01   -3.291698e-01    0.000000e+00   -3.228465e-01    5.971876e-07    6.505629e-07    5.700798e-07   -1.686879e-06   -1.705135e-06   -1.608963e-06    7.143912e-06    7.135789e-06    6.837934e-06
  -2.625000e-01   -1.981333e+00   -3.524770e+00   -2.686387e+00   -2.013178e-01   -2.485286e-01   -2.577755e-01    3.069382e-01   -1.320959e-01    5.684808e-02    1.605046e+00    1.527887e+00    1.568676e+00    2.590895e-01    2.387803e-01    2.567632e-01   -3.213360e-01    0.000000e+00   -3.151795e-01    5.828595e-07    6.354335e-07    5.567984e-07   -1.686601e-06   -1.705135e-06   -1.608580e-06    7.142739e-06    7.135789e-06    6.836809e-06
  -2.562500e-01   -1.751071e+00   -3.263613e+00   -2.459350e+00   -1.814510e-01   -2.280505e-01   -2.381772e-01    3.645428e-01   -6.604797e-02    1.136392e-01    1.622101e+00    1.527887e+00    1.581305e+00    2.595765e-01    2.387803e-01    2.563445e-01   -3.134154e-01    0.000000e+00   -3.074479e-01    5.687753e-07    6.203041e-07    5.437052e-07   -1.686386e-06   -1.705135e-06   -1.608267e-06    7.141590e-06    7.135789e-06    6.835709e-06
