# caseC -- MSG-RM vs EXACT (Pagano) benchmark 3,  S = a/h = 4
# reference surface: MID-SURFACE (fraction = 0.5) in the SG, the plate law
# and the exact z origin.  stations: x = a/2 (s11, s33), x = 0 (s13)
# plies: face(25mm/0), core(200mm/0), face(25mm/0)
# 
# RM 8x8 ABDG (rows e11,e22,g12,k11,k22,k12,2g13,2g23):
#     6.690639e+09   1.144650e+08   0.000000e+00  -4.604601e-08   1.671213e-09   0.000000e+00   0.000000e+00   0.000000e+00
#     1.144650e+08   6.345034e+08   0.000000e+00   2.722753e-09  -5.002021e-09   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   3.318300e+08   0.000000e+00   0.000000e+00   8.486549e-11   0.000000e+00   0.000000e+00
#    -4.488186e-08   3.766688e-09   0.000000e+00   8.394387e+07   1.451952e+06   0.000000e+00   0.000000e+00   0.000000e+00
#     2.257092e-09  -4.070699e-09   0.000000e+00   1.451952e+06   6.980474e+06   0.000000e+00   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   8.486549e-11   0.000000e+00   0.000000e+00   4.014694e+06   0.000000e+00   0.000000e+00
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.746358e+07   1.015771e-06
#     0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.015771e-06   2.713906e+07
# 
# FF from the exact solution (DIRECT stress integration, no equilibrium):
#   FF_mid (x=a/2) = [0.00443473, 57.9338, 0, 1013.25, 23.4849, 0, 0, 0]
#   FF_end (x=0)   = [0, 0, 0, 0, 0, 0, 3183.05, 0]
#   u2d = [0, 0, 3.811588e-05] (plate w; exact 3.394725e-05)
# 
# rel L2 errors vs exact:  s11  86.001%   s13  41.553%  (FSDT  349.77%)   s33   4.756%
# s33 top-face closure: 1.0000 q0
# 
# columns: z[m]  s11_msg  s11_exact  s13_msg  s13_exact  s13_fsdt  s33_msg  s33_exact  [Pa]
  -1.500000e-02   -1.052421e+02    2.186379e+00    1.413145e+04    1.245495e+04    1.242025e+03    4.333908e+03    4.386137e+03
  -1.250000e-02   -8.783052e+01   -3.900582e+01    1.413221e+04    1.245509e+04    1.242025e+03    4.444899e+03    4.483958e+03
  -1.000000e-02   -7.041890e+01   -7.993428e+01    1.413282e+04    1.245556e+04    1.242025e+03    4.555896e+03    4.581782e+03
  -7.500000e-03   -5.300728e+01   -1.206065e+02    1.413331e+04    1.245635e+04    1.242025e+03    4.666897e+03    4.679611e+03
  -5.000000e-03   -3.559566e+01   -1.610298e+02    1.413365e+04    1.245746e+04    1.242025e+03    4.777901e+03    4.777447e+03
  -2.500000e-03   -1.818404e+01   -2.012115e+02    1.413385e+04    1.245888e+04    1.242025e+03    4.888907e+03    4.875293e+03
  -2.775558e-17   -7.724177e-01   -2.411589e+02    1.413392e+04    1.246062e+04    1.242025e+03    4.999914e+03    4.973151e+03
   2.500000e-03    1.663920e+01   -2.808791e+02    1.413385e+04    1.246267e+04    1.242025e+03    5.110922e+03    5.071024e+03
   5.000000e-03    3.405082e+01   -3.203791e+02    1.413365e+04    1.246503e+04    1.242025e+03    5.221928e+03    5.168915e+03
   7.500000e-03    5.146244e+01   -3.596659e+02    1.413331e+04    1.246770e+04    1.242025e+03    5.332932e+03    5.266825e+03
   1.000000e-02    6.887407e+01   -3.987466e+02    1.413282e+04    1.247068e+04    1.242025e+03    5.443933e+03    5.364758e+03
   1.250000e-02    8.628569e+01   -4.376278e+02    1.413221e+04    1.247396e+04    1.242025e+03    5.554929e+03    5.462715e+03
   1.500000e-02    1.036973e+02   -4.763164e+02    1.413145e+04    1.247755e+04    1.242025e+03    5.665920e+03    5.560699e+03
   1.750000e-02    1.211089e+02   -5.148192e+02    1.413056e+04    1.248144e+04    1.242025e+03    5.776905e+03    5.658713e+03
   2.000000e-02    1.385205e+02   -5.531427e+02    1.412953e+04    1.248564e+04    1.242025e+03    5.887882e+03    5.756758e+03
   2.250000e-02    1.559322e+02   -5.912936e+02    1.412836e+04    1.249013e+04    1.242025e+03    5.998851e+03    5.854838e+03
   2.500000e-02    1.733438e+02   -6.292784e+02    1.412706e+04    1.249492e+04    1.242025e+03    6.109809e+03    5.952953e+03
   2.750000e-02    1.907554e+02   -6.671036e+02    1.412562e+04    1.250001e+04    1.242025e+03    6.220757e+03    6.051108e+03
   3.000000e-02    2.081670e+02   -7.047756e+02    1.412404e+04    1.250540e+04    1.242025e+03    6.331693e+03    6.149304e+03
   3.250000e-02    2.255787e+02   -7.423008e+02    1.412232e+04    1.251108e+04    1.242025e+03    6.442617e+03    6.247543e+03
   3.500000e-02    2.429903e+02   -7.796854e+02    1.412047e+04    1.251706e+04    1.242025e+03    6.553526e+03    6.345828e+03
   3.750000e-02    2.604019e+02   -8.169359e+02    1.411848e+04    1.252333e+04    1.242025e+03    6.664420e+03    6.444162e+03
   4.000000e-02    2.778135e+02   -8.540583e+02    1.411635e+04    1.252989e+04    1.242025e+03    6.775298e+03    6.542545e+03
   4.250000e-02    2.952251e+02   -8.910590e+02    1.411408e+04    1.253675e+04    1.242025e+03    6.886158e+03    6.640981e+03
   4.500000e-02    3.126368e+02   -9.279439e+02    1.411168e+04    1.254389e+04    1.242025e+03    6.997001e+03    6.739473e+03
   4.750000e-02    3.300484e+02   -9.647192e+02    1.410914e+04    1.255132e+04    1.242025e+03    7.107824e+03    6.838021e+03
   5.000000e-02    3.474600e+02   -1.001391e+03    1.410646e+04    1.255904e+04    1.242025e+03    7.218626e+03    6.936629e+03
   5.250000e-02    3.648716e+02   -1.037965e+03    1.410365e+04    1.256705e+04    1.242025e+03    7.329407e+03    7.035299e+03
   5.500000e-02    3.822832e+02   -1.074448e+03    1.410069e+04    1.257535e+04    1.242025e+03    7.440165e+03    7.134033e+03
   5.750000e-02    3.996949e+02   -1.110845e+03    1.409760e+04    1.258393e+04    1.242025e+03    7.550899e+03    7.232833e+03
   6.000000e-02    4.171065e+02   -1.147162e+03    1.409438e+04    1.259280e+04    1.242025e+03    7.661609e+03    7.331701e+03
   6.250000e-02    4.345181e+02   -1.183406e+03    1.409101e+04    1.260195e+04    1.242025e+03    7.772293e+03    7.430641e+03
   6.500000e-02    4.519297e+02   -1.219582e+03    1.408751e+04    1.261138e+04    1.242025e+03    7.882950e+03    7.529653e+03
   6.750000e-02    4.693413e+02   -1.255695e+03    1.408387e+04    1.262111e+04    1.242025e+03    7.993578e+03    7.628741e+03
   7.000000e-02    4.867530e+02   -1.291752e+03    1.408010e+04    1.263111e+04    1.242025e+03    8.104178e+03    7.727906e+03
   7.250000e-02    5.041646e+02   -1.327759e+03    1.407618e+04    1.264140e+04    1.242025e+03    8.214748e+03    7.827150e+03
   7.500000e-02    5.215762e+02   -1.363721e+03    1.407213e+04    1.265197e+04    1.242025e+03    8.325286e+03    7.926477e+03
   7.750000e-02    5.389878e+02   -1.399644e+03    1.406795e+04    1.266282e+04    1.242025e+03    8.435792e+03    8.025888e+03
   8.000000e-02    5.563994e+02   -1.435533e+03    1.406362e+04    1.267395e+04    1.242025e+03    8.546264e+03    8.125385e+03
   8.250000e-02    5.738111e+02   -1.471395e+03    1.405916e+04    1.268537e+04    1.242025e+03    8.656702e+03    8.224970e+03
   8.500000e-02    5.912227e+02   -1.507235e+03    1.405456e+04    1.269706e+04    1.242025e+03    8.767104e+03    8.324647e+03
   8.750000e-02    6.086343e+02   -1.543058e+03    1.404982e+04    1.270904e+04    1.242025e+03    8.877470e+03    8.424416e+03
   9.000000e-02    6.260459e+02   -1.578871e+03    1.404495e+04    1.272130e+04    1.242025e+03    8.987798e+03    8.524281e+03
   9.250000e-02    6.434576e+02   -1.614679e+03    1.403993e+04    1.273384e+04    1.242025e+03    9.098087e+03    8.624243e+03
   9.500000e-02    6.608692e+02   -1.650488e+03    1.403479e+04    1.274667e+04    1.242025e+03    9.208336e+03    8.724304e+03
   9.750000e-02    6.782808e+02   -1.686303e+03    1.402950e+04    1.275977e+04    1.242025e+03    9.318544e+03    8.824467e+03
   1.000000e-01    6.956924e+02   -1.722130e+03    1.402407e+04    1.277315e+04    1.242025e+03    9.428710e+03    8.924735e+03
   1.000000e-01    1.587340e+05   -3.947633e+05    1.402407e+04    1.277315e+04    7.142507e+04    9.428710e+03    8.924735e+03
   1.003125e-01    1.592301e+05   -3.807734e+05    1.386801e+04    1.315384e+04    7.142507e+04    9.442402e+03    8.937463e+03
   1.006250e-01    1.597261e+05   -3.667910e+05    1.371145e+04    1.352080e+04    7.142507e+04    9.455940e+03    8.950558e+03
   1.009375e-01    1.602221e+05   -3.528158e+05    1.355441e+04    1.387404e+04    7.142507e+04    9.469324e+03    8.964006e+03
   1.012500e-01    1.607182e+05   -3.388475e+05    1.339689e+04    1.421356e+04    7.142507e+04    9.482554e+03    8.977795e+03
   1.015625e-01    1.612142e+05   -3.248859e+05    1.323887e+04    1.453937e+04    7.142507e+04    9.495628e+03    8.991910e+03
   1.018750e-01    1.617102e+05   -3.109306e+05    1.308037e+04    1.485147e+04    7.142507e+04    9.508548e+03    9.006338e+03
   1.021875e-01    1.622063e+05   -2.969814e+05    1.292138e+04    1.514988e+04    7.142507e+04    9.521311e+03    9.021066e+03
   1.025000e-01    1.627023e+05   -2.830380e+05    1.276191e+04    1.543459e+04    7.142507e+04    9.533919e+03    9.036081e+03
   1.028125e-01    1.631983e+05   -2.691002e+05    1.260195e+04    1.570562e+04    7.142507e+04    9.546369e+03    9.051368e+03
   1.031250e-01    1.636944e+05   -2.551676e+05    1.244150e+04    1.596297e+04    7.142507e+04    9.558662e+03    9.066914e+03
   1.034375e-01    1.641904e+05   -2.412399e+05    1.228056e+04    1.620665e+04    7.142507e+04    9.570798e+03    9.082707e+03
   1.037500e-01    1.646864e+05   -2.273170e+05    1.211914e+04    1.643665e+04    7.142507e+04    9.582775e+03    9.098731e+03
   1.040625e-01    1.651825e+05   -2.133985e+05    1.195723e+04    1.665298e+04    7.142507e+04    9.594593e+03    9.114975e+03
   1.043750e-01    1.656785e+05   -1.994841e+05    1.179483e+04    1.685566e+04    7.142507e+04    9.606253e+03    9.131425e+03
   1.046875e-01    1.661745e+05   -1.855736e+05    1.163195e+04    1.704467e+04    7.142507e+04    9.617752e+03    9.148067e+03
   1.050000e-01    1.666706e+05   -1.716666e+05    1.146858e+04    1.722003e+04    7.142507e+04    9.629092e+03    9.164888e+03
   1.053125e-01    1.671666e+05   -1.577630e+05    1.130472e+04    1.738174e+04    7.142507e+04    9.640270e+03    9.181874e+03
   1.056250e-01    1.676626e+05   -1.438624e+05    1.114037e+04    1.752980e+04    7.142507e+04    9.651288e+03    9.199012e+03
   1.059375e-01    1.681587e+05   -1.299646e+05    1.097554e+04    1.766421e+04    7.142507e+04    9.662144e+03    9.216289e+03
   1.062500e-01    1.686547e+05   -1.160693e+05    1.081022e+04    1.778498e+04    7.142507e+04    9.672838e+03    9.233691e+03
   1.065625e-01    1.691507e+05   -1.021761e+05    1.064442e+04    1.789212e+04    7.142507e+04    9.683370e+03    9.251205e+03
   1.068750e-01    1.696468e+05   -8.828492e+04    1.047813e+04    1.798561e+04    7.142507e+04    9.693738e+03    9.268818e+03
   1.071875e-01    1.701428e+05   -7.439535e+04    1.031135e+04    1.806546e+04    7.142507e+04    9.703943e+03    9.286516e+03
   1.075000e-01    1.706388e+05   -6.050715e+04    1.014408e+04    1.813168e+04    7.142507e+04    9.713984e+03    9.304285e+03
   1.078125e-01    1.711349e+05   -4.662006e+04    9.976328e+03    1.818427e+04    7.142507e+04    9.723861e+03    9.322113e+03
   1.081250e-01    1.716309e+05   -3.273378e+04    9.808087e+03    1.822322e+04    7.142507e+04    9.733573e+03    9.339985e+03
   1.084375e-01    1.721270e+05   -1.884804e+04    9.639360e+03    1.824854e+04    7.142507e+04    9.743119e+03    9.357889e+03
   1.087500e-01    1.726230e+05   -4.962570e+03    9.470146e+03    1.826023e+04    7.142507e+04    9.752499e+03    9.375812e+03
   1.090625e-01    1.731190e+05    8.922911e+03    9.300445e+03    1.825829e+04    7.142507e+04    9.761713e+03    9.393739e+03
   1.093750e-01    1.736151e+05    2.280868e+04    9.130257e+03    1.824271e+04    7.142507e+04    9.770760e+03    9.411657e+03
   1.096875e-01    1.741111e+05    3.669501e+04    8.959582e+03    1.821350e+04    7.142507e+04    9.779640e+03    9.429554e+03
   1.100000e-01    1.746071e+05    5.058218e+04    8.788420e+03    1.817066e+04    7.142507e+04    9.788352e+03    9.447415e+03
   1.103125e-01    1.751032e+05    6.447047e+04    8.616771e+03    1.811418e+04    7.142507e+04    9.796896e+03    9.465227e+03
   1.106250e-01    1.755992e+05    7.836016e+04    8.444636e+03    1.804407e+04    7.142507e+04    9.805271e+03    9.482978e+03
   1.109375e-01    1.760952e+05    9.225151e+04    8.272013e+03    1.796032e+04    7.142507e+04    9.813477e+03    9.500652e+03
   1.112500e-01    1.765913e+05    1.061448e+05    8.098903e+03    1.786293e+04    7.142507e+04    9.821513e+03    9.518238e+03
   1.115625e-01    1.770873e+05    1.200403e+05    7.925307e+03    1.775191e+04    7.142507e+04    9.829379e+03    9.535722e+03
   1.118750e-01    1.775833e+05    1.339384e+05    7.751223e+03    1.762724e+04    7.142507e+04    9.837074e+03    9.553089e+03
   1.121875e-01    1.780794e+05    1.478392e+05    7.576653e+03    1.748892e+04    7.142507e+04    9.844598e+03    9.570328e+03
   1.125000e-01    1.785754e+05    1.617430e+05    7.401595e+03    1.733695e+04    7.142507e+04    9.851950e+03    9.587424e+03
   1.128125e-01    1.790714e+05    1.756502e+05    7.226051e+03    1.717134e+04    7.142507e+04    9.859131e+03    9.604365e+03
   1.131250e-01    1.795675e+05    1.895610e+05    7.050019e+03    1.699206e+04    7.142507e+04    9.866138e+03    9.621136e+03
   1.134375e-01    1.800635e+05    2.034757e+05    6.873501e+03    1.679913e+04    7.142507e+04    9.872973e+03    9.637724e+03
   1.137500e-01    1.805595e+05    2.173945e+05    6.696496e+03    1.659254e+04    7.142507e+04    9.879634e+03    9.654116e+03
   1.140625e-01    1.810556e+05    2.313178e+05    6.519004e+03    1.637228e+04    7.142507e+04    9.886121e+03    9.670299e+03
   1.143750e-01    1.815516e+05    2.452458e+05    6.341024e+03    1.613835e+04    7.142507e+04    9.892434e+03    9.686259e+03
   1.146875e-01    1.820476e+05    2.591788e+05    6.162558e+03    1.589074e+04    7.142507e+04    9.898572e+03    9.701982e+03
   1.150000e-01    1.825437e+05    2.731171e+05    5.983605e+03    1.562945e+04    7.142507e+04    9.904534e+03    9.717456e+03
   1.153125e-01    1.830397e+05    2.870609e+05    5.804165e+03    1.535447e+04    7.142507e+04    9.910320e+03    9.732666e+03
   1.156250e-01    1.835357e+05    3.010106e+05    5.624238e+03    1.506580e+04    7.142507e+04    9.915930e+03    9.747600e+03
   1.159375e-01    1.840318e+05    3.149663e+05    5.443825e+03    1.476344e+04    7.142507e+04    9.921363e+03    9.762243e+03
   1.162500e-01    1.845278e+05    3.289285e+05    5.262924e+03    1.444737e+04    7.142507e+04    9.926619e+03    9.776583e+03
   1.165625e-01    1.850238e+05    3.428973e+05    5.081536e+03    1.411758e+04    7.142507e+04    9.931697e+03    9.790606e+03
   1.168750e-01    1.855199e+05    3.568730e+05    4.899661e+03    1.377409e+04    7.142507e+04    9.936596e+03    9.804298e+03
   1.171875e-01    1.860159e+05    3.708560e+05    4.717300e+03    1.341686e+04    7.142507e+04    9.941317e+03    9.817647e+03
   1.175000e-01    1.865119e+05    3.848465e+05    4.534451e+03    1.304591e+04    7.142507e+04    9.945858e+03    9.830638e+03
   1.178125e-01    1.870080e+05    3.988447e+05    4.351115e+03    1.266122e+04    7.142507e+04    9.950220e+03    9.843258e+03
   1.181250e-01    1.875040e+05    4.128510e+05    4.167293e+03    1.226278e+04    7.142507e+04    9.954402e+03    9.855494e+03
   1.184375e-01    1.880000e+05    4.268656e+05    3.982983e+03    1.185058e+04    7.142507e+04    9.958402e+03    9.867331e+03
   1.187500e-01    1.884961e+05    4.408888e+05    3.798187e+03    1.142463e+04    7.142507e+04    9.962222e+03    9.878758e+03
   1.190625e-01    1.889921e+05    4.549210e+05    3.612904e+03    1.098490e+04    7.142507e+04    9.965860e+03    9.889759e+03
   1.193750e-01    1.894881e+05    4.689623e+05    3.427133e+03    1.053139e+04    7.142507e+04    9.969316e+03    9.900322e+03
   1.196875e-01    1.899842e+05    4.830130e+05    3.240876e+03    1.006409e+04    7.142507e+04    9.972589e+03    9.910433e+03
   1.200000e-01    1.904802e+05    4.970735e+05    3.054132e+03    9.582990e+03    7.142507e+04    9.975679e+03    9.920078e+03
   1.203125e-01    1.909762e+05    5.111440e+05    2.866901e+03    9.088083e+03    7.142507e+04    9.978585e+03    9.929244e+03
   1.206250e-01    1.914723e+05    5.252248e+05    2.679183e+03    8.579358e+03    7.142507e+04    9.981308e+03    9.937918e+03
   1.209375e-01    1.919683e+05    5.393161e+05    2.490978e+03    8.056803e+03    7.142507e+04    9.983846e+03    9.946085e+03
   1.212500e-01    1.924643e+05    5.534183e+05    2.302286e+03    7.520409e+03    7.142507e+04    9.986198e+03    9.953733e+03
   1.215625e-01    1.929604e+05    5.675317e+05    2.113107e+03    6.970165e+03    7.142507e+04    9.988366e+03    9.960847e+03
   1.218750e-01    1.934564e+05    5.816564e+05    1.923441e+03    6.406060e+03    7.142507e+04    9.990347e+03    9.967414e+03
   1.221875e-01    1.939524e+05    5.957929e+05    1.733288e+03    5.828082e+03    7.142507e+04    9.992142e+03    9.973421e+03
   1.225000e-01    1.944485e+05    6.099413e+05    1.542648e+03    5.236219e+03    7.142507e+04    9.993750e+03    9.978853e+03
   1.228125e-01    1.949445e+05    6.241020e+05    1.351522e+03    4.630461e+03    7.142507e+04    9.995171e+03    9.983698e+03
   1.231250e-01    1.954405e+05    6.382752e+05    1.159908e+03    4.010794e+03    7.142507e+04    9.996404e+03    9.987941e+03
   1.234375e-01    1.959366e+05    6.524613e+05    9.678073e+02    3.377206e+03    7.142507e+04    9.997448e+03    9.991568e+03
   1.237500e-01    1.964326e+05    6.666604e+05    7.752197e+02    2.729685e+03    7.142507e+04    9.998304e+03    9.994567e+03
   1.240625e-01    1.969286e+05    6.808730e+05    5.821452e+02    2.068217e+03    7.142507e+04    9.998970e+03    9.996923e+03
   1.243750e-01    1.974247e+05    6.950992e+05    3.885837e+02    1.392789e+03    7.142507e+04    9.999447e+03    9.998623e+03
   1.246875e-01    1.979207e+05    7.093394e+05    1.945353e+02    7.033882e+02    7.142507e+04    9.999733e+03    9.999654e+03
   1.250000e-01    1.984167e+05    7.235938e+05    2.601259e-08    5.761893e-08    7.142507e+04    9.999828e+03    1.000000e+04
