# t[s]  w_center_TSDT[m]  w_center_RM_navier[m]  (Nayak Ex.5, blast pulse, q0 F(t) sinsin)
1.129000000000000142e-02 -1.461853312596959331e-01 -1.186482190486923383e+00
1.130000000000000102e-02 -1.329850914079352131e-01 -1.181493246411325027e+00
1.131000000000000061e-02 -1.197614104398495027e-01 -1.176352091658253274e+00
1.132000000000000020e-02 -1.065162432353479877e-01 -1.171059376935812635e+00
1.133000000000000153e-02 -9.325154223415850485e-02 -1.165615777634523731e+00
1.134000000000000112e-02 -7.996925751567160456e-02 -1.160021993754746905e+00
1.135000000000000071e-02 -6.667133700066622815e-02 -1.154278749692152273e+00
1.136000000000000031e-02 -5.335972676346656396e-02 -1.148386793884375257e+00
1.137000000000000163e-02 -4.003637144047262481e-02 -1.142346898325263149e+00
1.138000000000000123e-02 -2.670321471874891744e-02 -1.136159857956258845e+00
1.139000000000000082e-02 -1.336219988642102334e-02 -1.129826489947359125e+00
1.140000000000000041e-02 -1.527042530439469347e-05 -1.123347632882708780e+00
1.141000000000000174e-02 1.333562937494095837e-02 -1.116724145868119189e+00
1.142000000000000133e-02 2.668855380223379009e-02 -1.109956907579620733e+00
1.143000000000000092e-02 4.004155512829942615e-02 -1.103046815273508674e+00
1.144000000000000052e-02 5.339268305630549827e-02 -1.095994783779243198e+00
1.145000000000000011e-02 6.673998422966340160e-02 -1.088801744496890045e+00
1.146000000000000144e-02 8.008150182028681008e-02 -1.081468644420632064e+00
1.147000000000000103e-02 9.341527521268430667e-02 -1.073996445209178585e+00
1.148000000000000062e-02 1.067393397981133418e-01 -1.066386122322741103e+00
1.149000000000000021e-02 1.200517268903796703e-01 -1.058638664244548222e+00
1.150000000000000154e-02 1.333504637720333563e-01 -1.050755071802813134e+00
1.151000000000000113e-02 1.466335738766581520e-01 -1.042736357606548925e+00
1.152000000000000073e-02 1.598990771098185437e-01 -1.034583545605869404e+00
1.153000000000000032e-02 1.731449903078548513e-01 -1.026297670784320104e+00
1.154000000000000165e-02 1.863693278306120804e-01 -1.017879778987596184e+00
1.155000000000000124e-02 1.995701022809892866e-01 -1.009330926889607349e+00
1.156000000000000083e-02 2.127453253412265599e-01 -1.000652182093536346e+00
1.157000000000000042e-02 2.258930087130874287e-01 -9.918446233622092434e-01
1.158000000000000175e-02 2.390111651467234088e-01 -9.829093409689558802e-01
1.159000000000000134e-02 2.520978095408139552e-01 -9.738474371571418375e-01
1.160000000000000094e-02 2.651509600950033851e-01 -9.646600266939470147e-01
1.161000000000000053e-02 2.781686394943444496e-01 -9.553482375015946992e-01
1.162000000000000012e-02 2.911488761047140161e-01 -9.459132113473848191e-01
1.163000000000000145e-02 3.040897051579148913e-01 -9.363561045723444165e-01
1.164000000000000104e-02 3.169891699053528633e-01 -9.266780888374446246e-01
1.165000000000000063e-02 3.298453227199802384e-01 -9.168803518657331342e-01
1.166000000000000023e-02 3.426562261272582677e-01 -9.069640981589467410e-01
1.167000000000000155e-02 3.554199537476483983e-01 -8.969305496675901157e-01
1.168000000000000115e-02 3.681345911351348588e-01 -8.867809463946880744e-01
1.169000000000000074e-02 3.807982364986924884e-01 -8.765165469148410438e-01
1.170000000000000033e-02 3.934090012963097904e-01 -8.661386287923696914e-01
1.171000000000000166e-02 4.059650106941969927e-01 -8.556484888845717895e-01
1.172000000000000125e-02 4.184644038868351457e-01 -8.450474435189957445e-01
1.173000000000000084e-02 4.309053342768490169e-01 -8.343368285364788361e-01
1.174000000000000044e-02 4.432859695168694381e-01 -8.235179991950616341e-01
1.175000000000000176e-02 4.556044914187681316e-01 -8.125923299330440885e-01
1.176000000000000136e-02 4.678590957387128713e-01 -8.015612139929497726e-01
1.177000000000000095e-02 4.800479918494157672e-01 -7.904260629113293302e-01
1.178000000000000054e-02 4.921694023134440821e-01 -7.791883058826969410e-01
1.179000000000000013e-02 5.042215623738453001e-01 -7.678493890087154661e-01
1.180000000000000146e-02 5.162027193802126712e-01 -7.564107744466181948e-01
1.181000000000000105e-02 5.281111321697367078e-01 -7.448739394731297425e-01
1.182000000000000065e-02 5.399450704238911714e-01 -7.332403754822252040e-01
1.183000000000000024e-02 5.517028140218763754e-01 -7.215115869365633650e-01
1.184000000000000156e-02 5.633826524119907031e-01 -7.096890902935554246e-01
1.185000000000000116e-02 5.749828840216523185e-01 -6.977744129275441631e-01
1.186000000000000075e-02 5.865018157258851117e-01 -6.857690920696691839e-01
1.187000000000000034e-02 5.979377623925825613e-01 -6.736746737864914847e-01
1.188000000000000167e-02 6.092890465211344697e-01 -6.614927120175176922e-01
1.189000000000000126e-02 6.205539979886924851e-01 -6.492247676902375142e-01
1.190000000000000085e-02 6.317309539158799669e-01 -6.368724079294523222e-01
1.191000000000000045e-02 6.428182586607985582e-01 -6.244372053752992313e-01
1.192000000000000177e-02 6.538142639472507289e-01 -6.119207376217792316e-01
1.193000000000000137e-02 6.647173291298623665e-01 -5.993245867845792274e-01
1.194000000000000096e-02 6.755258215955480816e-01 -5.866503392039011944e-01
1.195000000000000055e-02 6.862381172975173804e-01 -5.738995852846613399e-01
1.196000000000000014e-02 6.968526014149190040e-01 -5.610739194731420021e-01
1.197000000000000147e-02 7.073676691281752804e-01 -5.481749403657631969e-01
1.198000000000000106e-02 7.177817264973348488e-01 -5.352042509425607442e-01
1.199000000000000066e-02 7.280931914283514939e-01 -5.221634589147470251e-01
1.200000000000000025e-02 7.383004947099935933e-01 -5.090541771731614817e-01
1.201000000000000158e-02 7.484020811024925113e-01 -4.958780243217484895e-01
1.202000000000000117e-02 7.583964104576909060e-01 -4.826366252783221844e-01
1.203000000000000076e-02 7.682819588497555863e-01 -4.693316119230404593e-01
1.204000000000000035e-02 7.780572196950918951e-01 -4.559646237740474506e-01
1.205000000000000168e-02 7.877207048404362144e-01 -4.425373086688587088e-01
1.206000000000000127e-02 7.972709455986721760e-01 -4.290513234301059908e-01
1.207000000000000087e-02 8.067064937131677160e-01 -4.155083344944159873e-01
1.208000000000000046e-02 8.160259222330001894e-01 -4.019100184842876455e-01
1.209000000000000179e-02 8.252278262834648048e-01 -3.882580627039786680e-01
1.210000000000000138e-02 8.343108237186662723e-01 -3.745541655424236005e-01
1.211000000000000097e-02 8.432735556457107151e-01 -3.608000367682344667e-01
1.212000000000000056e-02 8.521146868128869345e-01 -3.469973977046483249e-01
1.213000000000000016e-02 8.608329058574328840e-01 -3.331479812749359448e-01
1.214000000000000148e-02 8.694269254116401280e-01 -3.192535319120980986e-01
1.215000000000000108e-02 8.778954820693400940e-01 -3.053158053297778118e-01
1.216000000000000067e-02 8.862373362179939429e-01 -2.913365681547588903e-01
1.217000000000000026e-02 8.944512717446858607e-01 -2.773175974246734343e-01
1.218000000000000159e-02 9.025360956272364676e-01 -2.632606799578418588e-01
1.219000000000000118e-02 9.104906374242248690e-01 -2.491676116051597112e-01
1.220000000000000077e-02 9.183137486800502236e-01 -2.350401963968518637e-01
1.221000000000000037e-02 9.260043022630648490e-01 -2.208802455993768565e-01
1.222000000000000169e-02 9.335611916563042456e-01 -2.066895766999723438e-01
1.223000000000000129e-02 9.409833302213816975e-01 -1.924700123379882721e-01
1.224000000000000088e-02 9.482696504567174056e-01 -1.782233792034986497e-01
1.225000000000000047e-02 9.554191032712507914e-01 -1.639515069243933365e-01
1.226000000000000180e-02 9.624306572944397731e-01 -1.496562269634769127e-01
1.227000000000000139e-02 9.693032982423747113e-01 -1.353393715467674507e-01
1.228000000000000098e-02 9.760360283585093333e-01 -1.210027726434938083e-01
1.229000000000000058e-02 9.826278659456150200e-01 -1.066482610169717099e-01
1.230000000000000017e-02 9.890778450034457547e-01 -9.227766536387965735e-02
1.231000000000000150e-02 9.953850149840153261e-01 -7.789281155720609306e-02
1.232000000000000109e-02 1.001548440673552864e+00 -6.349552200577807115e-02
1.233000000000000068e-02 1.007567202207224621e+00 -4.908761514026067918e-02
1.234000000000000027e-02 1.013440395219463719e+00 -3.467090503268482199e-02
1.235000000000000160e-02 1.019167131129560921e+00 -2.024720115310239821e-02
1.236000000000000119e-02 1.024746537558903992e+00 -5.818308263859025241e-03
1.237000000000000079e-02 1.030177758873125793e+00 8.613973551556703551e-03
1.238000000000000038e-02 1.035459956839389628e+00 2.304784873115621122e-02
1.239000000000000171e-02 1.040592311386309365e+00 3.748152595798370790e-02
1.240000000000000130e-02 1.045574021451516566e+00 5.191321777660319603e-02
1.241000000000000089e-02 1.050404305899754309e+00 6.634114011739637717e-02
1.242000000000000048e-02 1.055082404492651893e+00 8.076351174552222345e-02
1.243000000000000181e-02 1.059607578890075841e+00 9.517855365343415308e-02
1.244000000000000140e-02 1.063979113662091747e+00 1.095844884169951544e-01
1.245000000000000100e-02 1.068196317290300623e+00 1.239795395363174763e-01
1.246000000000000059e-02 1.072258523137436859e+00 1.383619307825842970e-01
1.247000000000000018e-02 1.076165090364811894e+00 1.527298855721864190e-01
1.248000000000000151e-02 1.079915404778311272e+00 1.670816263886458486e-01
1.249000000000000110e-02 1.083508879585247886e+00 1.814153742717826423e-01
1.250000000000000069e-02 1.086944956046401956e+00 1.957293483918464416e-01
1.251000000000000029e-02 1.090223104009902411e+00 2.100217657243394209e-01
1.252000000000000161e-02 1.093342822316336393e+00 2.242908408387525032e-01
1.253000000000000121e-02 1.096303639067382818e+00 2.385347858117564668e-01
1.254000000000000080e-02 1.099105111753370778e+00 2.527518102722900450e-01
1.255000000000000039e-02 1.101746827238393678e+00 2.669401215828606233e-01
1.256000000000000172e-02 1.104228401604862686e+00 2.810979251580014715e-01
1.257000000000000131e-02 1.106549479862569907e+00 2.952234249175946790e-01
1.258000000000000090e-02 1.108709735530442941e+00 3.093148238694141683e-01
1.259000000000000050e-02 1.110708870102047996e+00 3.233703248121763685e-01
1.260000000000000182e-02 1.112546612408546354e+00 3.373881311474169475e-01
1.261000000000000142e-02 1.114222717895120285e+00 3.513664477858908786e-01
1.262000000000000101e-02 1.115736967828832471e+00 3.653034821319435244e-01
1.263000000000000060e-02 1.117089168457388926e+00 3.791974451273085189e-01
1.264000000000000019e-02 1.118279150139359190e+00 3.930465523344207623e-01
1.265000000000000152e-02 1.119306766466987124e+00 4.068490250383350326e-01
1.266000000000000111e-02 1.120171893402800434e+00 4.206030913458824183e-01
1.267000000000000071e-02 1.120874428450851390e+00 4.343069872607721593e-01
1.268000000000000030e-02 1.121414289882502580e+00 4.479589577138392564e-01
1.269000000000000163e-02 1.121791416035326172e+00 4.615572575288012791e-01
1.270000000000000122e-02 1.122005764701893948e+00 4.751001523053663411e-01
1.271000000000000081e-02 1.122057312623041980e+00 4.885859192035623688e-01
1.272000000000000040e-02 1.121946055097680306e+00 5.020128476154415154e-01
1.273000000000000173e-02 1.121672005718398868e+00 5.153792397131153891e-01
1.274000000000000132e-02 1.121235196239104503e+00 5.286834108649814956e-01
1.275000000000000092e-02 1.120635676577752537e+00 5.419236899152068965e-01
1.276000000000000051e-02 1.119873514953993121e+00 5.550984193247425758e-01
1.277000000000000184e-02 1.118948798158317937e+00 5.682059551755507254e-01
1.278000000000000143e-02 1.117861631946135414e+00 5.812446670429706197e-01
1.279000000000000102e-02 1.116612141547195458e+00 5.942129377442886273e-01
1.280000000000000061e-02 1.115200472278015331e+00 6.071091629745840601e-01
1.281000000000000021e-02 1.113626790242453479e+00 6.199317508435662205e-01
1.282000000000000153e-02 1.111891283103447092e+00 6.326791213295659411e-01
1.283000000000000113e-02 1.109994160907183058e+00 6.453497056686907651e-01
1.284000000000000072e-02 1.107935656939650348e+00 6.579419456988621073e-01
1.285000000000000031e-02 1.105716028594700084e+00 6.704542931793067151e-01
1.286000000000000164e-02 1.103335558232384939e+00 6.828852091068455810e-01
1.287000000000000123e-02 1.100794554006482073e+00 6.952331630501813464e-01
1.288000000000000082e-02 1.098093350640760857e+00 7.074966325230985786e-01
1.289000000000000042e-02 1.095232310134668152e+00 7.196741024163322287e-01
1.290000000000000174e-02 1.092211822380662056e+00 7.317640645065881522e-01
1.291000000000000134e-02 1.089032305677431589e+00 7.437650170591417753e-01
1.292000000000000093e-02 1.085694207125569744e+00 7.556754645383108038e-01
1.293000000000000052e-02 1.082198002894955380e+00 7.674939174372688022e-01
1.294000000000000185e-02 1.078544198356005790e+00 7.792188922359444270e-01
1.295000000000000144e-02 1.074733328070069938e+00 7.908489114924404095e-01
1.296000000000000103e-02 1.070765955637446032e+00 8.023825040703198574e-01
1.297000000000000063e-02 1.066642673404748276e+00 8.138182055006057958e-01
1.298000000000000022e-02 1.062364102036578828e+00 8.251545584742289163e-01
1.299000000000000155e-02 1.057930889959522114e+00 8.363901134573140661e-01
1.300000000000000114e-02 1.053343712689411849e+00 8.475234294188142004e-01
1.301000000000000073e-02 1.048603272055457891e+00 8.585530746571619076e-01
1.302000000000000032e-02 1.043710295337162863e+00 8.694776277102358453e-01
1.303000000000000165e-02 1.038665534331902229e+00 8.802956783308312216e-01
1.304000000000000124e-02 1.033469764372612509e+00 8.910058285082760321e-01
1.305000000000000084e-02 1.028123783316085449e+00 9.016066935156065165e-01
1.306000000000000043e-02 1.022628410523011899e+00 9.120969029611137868e-01
1.307000000000000176e-02 1.016984485851008202e+00 9.224751018228728450e-01
1.308000000000000135e-02 1.011192868681505042e+00 9.327399514453064144e-01
1.309000000000000094e-02 1.005254437000460355e+00 9.428901304776394765e-01
1.310000000000000053e-02 9.991700865515988905e-01 9.529243357355173805e-01
1.311000000000000186e-02 9.929407300790435986e-01 9.628412829688259844e-01
1.312000000000000145e-02 9.865672966740690608e-01 9.726397075210313492e-01
1.313000000000000105e-02 9.800507312381948610e-01 9.823183648678825985e-01
1.314000000000000064e-02 9.733919940720504593e-01 9.918760310262274560e-01
1.315000000000000023e-02 9.665920605964005707e-01 1.001311502826746302e+00
1.316000000000000156e-02 9.596519212085987682e-01 1.010623598047723393e+00
1.317000000000000115e-02 9.525725812744697540e-01 1.019811155410174308e+00
1.318000000000000074e-02 9.453550612523718977e-01 1.028873034438099632e+00
1.319000000000000034e-02 9.380003969430782407e-01 1.037808115190681724e+00
1.320000000000000166e-02 9.305096398560467330e-01 1.046615297876453576e+00
1.321000000000000126e-02 9.228838576799018867e-01 1.055293502362119940e+00
1.322000000000000085e-02 9.151241348423974076e-01 1.063841667591365336e+00
1.323000000000000044e-02 9.072315731430313779e-01 1.072258750930944693e+00
1.324000000000000177e-02 8.992072924396586897e-01 1.080543727463221249e+00
1.325000000000000136e-02 8.910524313691582377e-01 1.088695589245427531e+00
1.326000000000000095e-02 8.827681480813005521e-01 1.096713344556800473e+00
1.327000000000000055e-02 8.743556209646543564e-01 1.104596017154863663e+00
1.328000000000000187e-02 8.658160493434416960e-01 1.112342645561986032e+00
1.329000000000000146e-02 8.571506541248460342e-01 1.119952282402438382e+00
1.330000000000000106e-02 8.483606783774501059e-01 1.127423993809038683e+00
1.331000000000000065e-02 8.394473878229592456e-01 1.134756858916586175e+00
1.332000000000000024e-02 8.304120712253235670e-01 1.141949969457299430e+00
1.333000000000000157e-02 8.212560406637815502e-01 1.149002429470816100e+00
1.334000000000000116e-02 8.119806316789301981e-01 1.155913355138601162e+00
1.335000000000000075e-02 8.025872032838354819e-01 1.162681874749479372e+00
1.336000000000000035e-02 7.930771378353570489e-01 1.169307128799831341e+00
1.337000000000000167e-02 7.834518407639908810e-01 1.175788270228647736e+00
1.338000000000000127e-02 7.737127401638405066e-01 1.182124464784368723e+00
1.339000000000000086e-02 7.638612862474796206e-01 1.188314891517157967e+00
1.340000000000000045e-02 7.538989506736510915e-01 1.194358743387193389e+00
1.341000000000000178e-02 7.438272257585818448e-01 1.200255227976688488e+00
1.342000000000000137e-02 7.336476235844173743e-01 1.206003568290810790e+00
1.343000000000000096e-02 7.233616750205670298e-01 1.211603003630442155e+00
1.344000000000000056e-02 7.129709286758194597e-01 1.217052790517943794e+00
1.345000000000000188e-02 7.024769498005593027e-01 1.222352203655734160e+00
1.346000000000000148e-02 6.918813191596050460e-01 1.227500536896664496e+00
1.347000000000000107e-02 6.811856318967384194e-01 1.232497104204803851e+00
1.348000000000000066e-02 6.703914964122482667e-01 1.237341240585436264e+00
1.349000000000000025e-02 6.595005332743454352e-01 1.242032302963741008e+00
1.350000000000000158e-02 6.485143741845299514e-01 1.246569670992834666e+00
1.351000000000000117e-02 6.374346610156722548e-01 1.250952747773454554e+00
1.352000000000000077e-02 6.262630449397647014e-01 1.255180960469702622e+00
1.353000000000000036e-02 6.150011856602556337e-01 1.259253760807638622e+00
1.354000000000000169e-02 6.036507507613037005e-01 1.263170625446368156e+00
1.355000000000000128e-02 5.922134151834977933e-01 1.266931056214212648e+00
1.356000000000000087e-02 5.806908608327046029e-01 1.270534580205817887e+00
1.357000000000000046e-02 5.690847763253635838e-01 1.273980749739296536e+00
1.358000000000000179e-02 5.573968568704993354e-01 1.277269142175873062e+00
1.359000000000000138e-02 5.456288042853659759e-01 1.280399359607722776e+00
1.360000000000000098e-02 5.337823271384639634e-01 1.283371028422858329e+00
1.361000000000000057e-02 5.218591410107611406e-01 1.286183798758792962e+00
1.362000000000000190e-02 5.098609688630121317e-01 1.288837343859374318e+00
1.363000000000000149e-02 4.977895414946514330e-01 1.291331359351431729e+00
1.364000000000000108e-02 4.856465980774606339e-01 1.293665562459793250e+00
1.365000000000000067e-02 4.734338867455427646e-01 1.295839691180625808e+00
1.366000000000000027e-02 4.611531652216670496e-01 1.297853503434035494e+00
1.367000000000000159e-02 4.488062014592290594e-01 1.299706776217282034e+00
1.368000000000000119e-02 4.363947742786674078e-01 1.301399304779905508e+00
1.369000000000000078e-02 4.239206739772083954e-01 1.302930901841482969e+00
1.370000000000000037e-02 4.113857028915227088e-01 1.304301396871620611e+00
1.371000000000000170e-02 3.987916758938138129e-01 1.305510635450255474e+00
1.372000000000000129e-02 3.861404208034914243e-01 1.306558478724331840e+00
1.373000000000000088e-02 3.734337786984182062e-01 1.307444802974525588e+00
1.374000000000000048e-02 3.606736041121722525e-01 1.308169499302984207e+00
1.375000000000000180e-02 3.478617651062683169e-01 1.308732473450062050e+00
1.376000000000000140e-02 3.350001432092858389e-01 1.309133645744860130e+00
1.377000000000000099e-02 3.220906332178263831e-01 1.309372951191083656e+00
1.378000000000000058e-02 3.091351428575619398e-01 1.309450339686399900e+00
1.379000000000000191e-02 2.961355923057787387e-01 1.309365776370203349e+00
1.380000000000000150e-02 2.830939135800312201e-01 1.309119242091519197e+00
1.381000000000000109e-02 2.700120498007349545e-01 1.308710733985819941e+00
1.382000000000000069e-02 2.568919543383447190e-01 1.308140266146830211e+00
1.383000000000000028e-02 2.437355898584497860e-01 1.307407870377045755e+00
1.384000000000000161e-02 2.305449272805771277e-01 1.306513596998714499e+00
1.385000000000000120e-02 2.173219446683987421e-01 1.305457515705512606e+00
1.386000000000000079e-02 2.040686260706184862e-01 1.304239716434095975e+00
1.387000000000000038e-02 1.907869603330581143e-01 1.302860310234158270e+00
1.388000000000000171e-02 1.774789399029864101e-01 1.301319430115610576e+00
1.389000000000000130e-02 1.641465596470071120e-01 1.299617231851962540e+00
1.390000000000000090e-02 1.507918157033830697e-01 1.297753894719992029e+00
1.391000000000000049e-02 1.374167043889921169e-01 1.295729622157270500e+00
1.392000000000000182e-02 1.240232211796844508e-01 1.293544642321000415e+00
1.393000000000000141e-02 1.106133597811878866e-01 1.291199208533980514e+00
1.394000000000000100e-02 9.718911130547394639e-02 1.288693599606124618e+00
1.395000000000000059e-02 8.375246356516001522e-02 1.286028120022966625e+00
1.396000000000000192e-02 7.030540049561588567e-02 1.283203099995664065e+00
1.397000000000000151e-02 5.684990171155605843e-02 1.280218895370351717e+00
1.398000000000000111e-02 4.338794220164191723e-02 1.277075887397989051e+00
1.399000000000000070e-02 2.992149216152273014e-02 1.273774482369195438e+00
1.400000000000000029e-02 1.645251696236411584e-02 1.270315111121728568e+00
1.401000000000000162e-02 2.982977248849510814e-03 1.266698228431297979e+00
1.402000000000000121e-02 -1.048517084249806462e-02 1.262924312299177343e+00
1.403000000000000080e-02 -2.394997535650650322e-02 1.258993863152473969e+00
1.404000000000000040e-02 -3.740948809853494872e-02 1.254907402975029562e+00
1.405000000000000172e-02 -5.086176413631976478e-02 1.250665474388469756e+00
1.406000000000000132e-02 -6.430486124286376171e-02 1.246268639704152470e+00
1.407000000000000091e-02 -7.773683930022662336e-02 1.241717479967334059e+00
1.408000000000000050e-02 -9.115575968498577930e-02 1.237012594015074241e+00
1.409000000000000183e-02 -1.045596846564554178e-01 1.232154597568969834e+00
1.410000000000000142e-02 -1.179466767687869649e-01 1.227144122382948455e+00
1.411000000000000101e-02 -1.313147983275076702e-01 1.221981815464929122e+00
1.412000000000000061e-02 -1.446621109099002767e-01 1.216668338389378823e+00
1.413000000000000193e-02 -1.579866749672607373e-01 1.211204366715488812e+00
1.414000000000000153e-02 -1.712865495250360803e-01 1.205590589523139133e+00
1.415000000000000112e-02 -1.845597919946569410e-01 1.199827709075879323e+00
1.416000000000000071e-02 -1.978044581081140341e-01 1.193916440617081687e+00
1.417000000000000030e-02 -2.110186019835814664e-01 1.187857512302108676e+00
1.418000000000000163e-02 -2.242002763272343269e-01 1.181651665266033824e+00
1.419000000000000122e-02 -2.373475327732090523e-01 1.175299653823097978e+00
1.420000000000000082e-02 -2.504584223604858217e-01 1.168802245790872663e+00
1.421000000000000041e-02 -2.635309961421197222e-01 1.162160222929015552e+00
1.422000000000000174e-02 -2.765633059192734722e-01 1.155374381479701063e+00
1.423000000000000133e-02 -2.895534050894611466e-01 1.148445532794262647e+00
1.424000000000000092e-02 -3.024993495958263057e-01 1.141374504028488168e+00
1.425000000000000051e-02 -3.153991989617663250e-01 1.134162138887249149e+00
1.426000000000000184e-02 -3.282510173932992603e-01 1.126809298397943637e+00
1.427000000000000143e-02 -3.410528749299677198e-01 1.119316861691422416e+00
1.428000000000000103e-02 -3.538028486238089521e-01 1.111685726768878002e+00
1.429000000000000062e-02 -3.664990237253467620e-01 1.103916811233421225e+00
1.430000000000000195e-02 -3.791394948553659661e-01 1.096011052965895516e+00
1.431000000000000154e-02 -3.917223671414421515e-01 1.087969410725726727e+00
1.432000000000000113e-02 -4.042457572990886816e-01 1.079792864659386620e+00
1.433000000000000072e-02 -4.167077946386575915e-01 1.071482416701238449e+00
1.434000000000000032e-02 -4.291066219807301851e-01 1.063039090853993507e+00
1.435000000000000164e-02 -4.414403964649725176e-01 1.054463933338976478e+00
1.436000000000000124e-02 -4.537072902397901730e-01 1.045758012609389720e+00
1.437000000000000083e-02 -4.659054910229725177e-01 1.036922419223035741e+00
1.438000000000000042e-02 -4.780332025263697715e-01 1.027958265574357322e+00
1.439000000000000175e-02 -4.900886447409253388e-01 1.018866685488934776e+00
1.440000000000000134e-02 -5.020700540815105084e-01 1.009648833686838998e+00
1.441000000000000093e-02 -5.139756833943565084e-01 1.000305885124467276e+00
1.442000000000000053e-02 -5.258038018329249663e-01 9.908390342271989892e-01
1.443000000000000185e-02 -5.375526946112235693e-01 9.812494940279757882e-01
1.444000000000000145e-02 -5.492206626463068675e-01 9.715384952290249121e-01
1.445000000000000104e-02 -5.608060221043452698e-01 9.617072852057587662e-01
1.446000000000000063e-02 -5.723071038667433275e-01 9.517571269733241524e-01
1.447000000000000196e-02 -5.837222529347341204e-01 9.416892981370503790e-01
1.448000000000000155e-02 -5.950498277921844048e-01 9.315050898483884234e-01
1.449000000000000114e-02 -6.062881997473665852e-01 9.212058057878812489e-01
1.450000000000000074e-02 -6.174357522747937477e-01 9.107927611958258618e-01
1.451000000000000033e-02 -6.284908803782545128e-01 9.002672819702964846e-01
1.452000000000000166e-02 -6.394519899956466746e-01 8.896307038503797893e-01
1.453000000000000125e-02 -6.503174974650971496e-01 8.788843717004880540e-01
1.454000000000000084e-02 -6.610858290704614282e-01 8.680296389090387255e-01
1.455000000000000043e-02 -6.717554206823956875e-01 8.570678669121318816e-01
1.456000000000000176e-02 -6.823247175088195116e-01 8.460004248496260093e-01
1.457000000000000135e-02 -6.927921739660753975e-01 8.348286893579774937e-01
1.458000000000000095e-02 -7.031562536792052009e-01 8.235540445006707122e-01
1.459000000000000054e-02 -7.134154296166188569e-01 8.121778818338982742e-01
1.460000000000000187e-02 -7.235681843613409603e-01 8.007016006016969278e-01
1.461000000000000146e-02 -7.336130105176811300e-01 7.891266080516958770e-01
1.462000000000000105e-02 -7.435484112490554631e-01 7.774543198595698090e-01
1.463000000000000064e-02 -7.533729009394375398e-01 7.656861606477874949e-01
1.464000000000000197e-02 -7.630850059680986952e-01 7.538235645817258357e-01
1.465000000000000156e-02 -7.726832655844959596e-01 7.418679760245427968e-01
1.466000000000000116e-02 -7.821662328678524734e-01 7.298208502305085776e-01
1.467000000000000075e-02 -7.915324757538420020e-01 7.176836540557431920e-01
1.468000000000000034e-02 -8.007805781092525166e-01 7.054578666646860174e-01
1.469000000000000167e-02 -8.099091408342672382e-01 6.931449802107945146e-01
1.470000000000000126e-02 -8.189167829713099866e-01 6.807465004704352785e-01
1.471000000000000085e-02 -8.278021427992208192e-01 6.682639474101990107e-01
1.472000000000000045e-02 -8.365638788917402202e-01 6.556988556692059378e-01
1.473000000000000177e-02 -8.452006711201138778e-01 6.430527749402042970e-01
1.474000000000000137e-02 -8.537112215808801974e-01 6.303272702355281476e-01
1.475000000000000096e-02 -8.620942554315202955e-01 6.175239220267279006e-01
1.476000000000000055e-02 -8.703485216188064921e-01 6.046443262498005788e-01
1.477000000000000188e-02 -8.784727934871369159e-01 5.916900941710521167e-01
1.478000000000000147e-02 -8.864658692568078147e-01 5.786628521119511204e-01
1.479000000000000106e-02 -8.943265723652350507e-01 5.655642410348318272e-01
1.480000000000000066e-02 -9.020537516672529899e-01 5.523959159944255015e-01
1.481000000000000198e-02 -9.096462814938024444e-01 5.391595454636148865e-01
1.482000000000000157e-02 -9.171030615716203593e-01 5.258568105446815855e-01
1.483000000000000117e-02 -9.244230168097201661e-01 5.124894040800493933e-01
1.484000000000000076e-02 -9.316050969614488864e-01 4.990590296790406999e-01
1.485000000000000035e-02 -9.386482761738116354e-01 4.855674006790581254e-01
1.486000000000000168e-02 -9.455515524382822612e-01 4.720162390611513104e-01
1.487000000000000127e-02 -9.523139469595554019e-01 4.584072743411632955e-01
1.488000000000000086e-02 -9.589345034605811779e-01 4.447422424579884348e-01
1.489000000000000046e-02 -9.654122874435728807e-01 4.310228846807574454e-01
1.490000000000000178e-02 -9.717463854277113011e-01 4.172509465561191622e-01
1.491000000000000138e-02 -9.779359041846841238e-01 4.034281769159207554e-01
1.492000000000000097e-02 -9.839799699932357813e-01 3.895563269639967796e-01
1.493000000000000056e-02 -9.898777279333080825e-01 3.756371494590425297e-01
1.494000000000000189e-02 -9.956283412394369980e-01 3.616723980079652456e-01
1.495000000000000148e-02 -1.001230990731544646e+00 3.476638264817056290e-01
1.496000000000000107e-02 -1.006684874339438984e+00 3.336131885622822257e-01
1.497000000000000067e-02 -1.011989206735008917e+00 3.195222374268803511e-01
1.498000000000000199e-02 -1.017143219083552541e+00 3.053927255713033140e-01
1.499000000000000159e-02 -1.022146158922820236e+00 2.912264047718575721e-01
1.500000000000000118e-02 -1.026997290175243105e+00 2.770250261812647330e-01
1.501000000000000077e-02 -1.031695893295672573e+00 2.627903405511374246e-01
1.502000000000000036e-02 -1.036241265553713875e+00 2.485240985702456551e-01
1.503000000000000169e-02 -1.040632721446469677e+00 2.342280513052347191e-01
1.504000000000000128e-02 -1.044869593234415861e+00 2.199039507278244543e-01
1.505000000000000088e-02 -1.048951231590190991e+00 2.055535503104145290e-01
1.506000000000000047e-02 -1.052877006347303634e+00 1.911786056704883330e-01
1.507000000000000180e-02 -1.056646307333416024e+00 1.767808752428902952e-01
1.508000000000000139e-02 -1.060258545270745589e+00 1.623621209583656355e-01
