# t[ms] U1 U2 U3[m] S11 S22 S33 S12 S13 S23[Pa] -- OpenSG-RM at the stations of the plots; solid dump values in solid_blast.dat
1.685000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.293699699999999897e+00 -1.493815476788741302e+10 -1.564723814972541571e+09 -1.657106677937926259e+06 3.843144343166347020e-07 -1.110849538412913829e+08 -1.086790571710645556e+08
1.689999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.283191699999999935e+00 -1.487737445363406754e+10 -1.556809691812074184e+09 -1.653662070726783946e+06 3.821494467273477406e-07 -1.100605542892834246e+08 -1.077189873887091279e+08
1.694999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.268731899999999913e+00 -1.475610547386601067e+10 -1.543946326012152910e+09 -1.646014788687546272e+06 3.793234925891802885e-07 -1.087300405057950914e+08 -1.064251877068011016e+08
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.250369499999999912e+00 -1.455780426954641914e+10 -1.524480215841716290e+09 -1.636026306492914911e+06 3.749960268457756791e-07 -1.071335981377595514e+08 -1.048326143471534699e+08
1.705000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.228164199999999928e+00 -1.427850421487125969e+10 -1.497549977583940506e+09 -1.625072380814596079e+06 3.689804737228260289e-07 -1.052897481667231321e+08 -1.029683454990121126e+08
1.710000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.202185499999999907e+00 -1.392796933908547401e+10 -1.463383684807030439e+09 -1.607337128097375855e+06 3.622492697143634471e-07 -1.031741582995101959e+08 -1.008332747580982149e+08
1.714999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.172512400000000010e+00 -1.352654347422666931e+10 -1.423240844865709066e+09 -1.586493561985591426e+06 3.534975479783862949e-07 -1.007626226430832893e+08 -9.841867544049899280e+07
1.719999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.139234499999999928e+00 -1.309689238567178726e+10 -1.378835568894609690e+09 -1.555215263750590151e+06 3.429940820627051215e-07 -9.800362533566147089e+07 -9.571146669121147692e+07
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.102452299999999941e+00 -1.265633376160438728e+10 -1.331706139685003042e+09 -1.513169145633349195e+06 3.314570449930426889e-07 -9.488176826026263833e+07 -9.267758820417161286e+07
1.730000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.062278099999999892e+00 -1.221067785622172546e+10 -1.282761391877862215e+09 -1.460484094332791166e+06 3.169814036040239368e-07 -9.138596611244750023e+07 -8.932924702114599943e+07
1.735000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.018836000000000075e+00 -1.175318030864115143e+10 -1.232007434685208082e+09 -1.397484097158179153e+06 3.037824619060574503e-07 -8.755581407741636038e+07 -8.566118208778020740e+07
1.739999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.722612800000000055e-01 -1.126804937325742531e+10 -1.178715483172511578e+09 -1.325476440765811596e+06 2.886516590121611333e-07 -8.343957728818278015e+07 -8.170829606815178692e+07
1.744999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.226989799999999464e-01 -1.073810209112648010e+10 -1.121806127445935488e+09 -1.247673903153002029e+06 2.744947579507899462e-07 -7.908465940270331502e+07 -7.749766640672692657e+07
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.703028900000000512e-01 -1.015020321938793755e+10 -1.060371497037444830e+09 -1.166441521599873435e+06 2.593156256087050673e-07 -7.454528701918232441e+07 -7.306424630353683233e+07
1.755000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.152341499999999908e-01 -9.501444739583553314e+09 -9.939961815376309156e+08 -1.081566711769606452e+06 2.437449246530614548e-07 -6.983702835071927309e+07 -6.843083461926676333e+07
1.760000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.576604900000000198e-01 -8.799570129061441422e+09 -9.229482356502779722e+08 -9.934850307255969383e+05 2.277017902828436925e-07 -6.496211514776373655e+07 -6.361159230717576295e+07
1.764999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.977559700000000031e-01 -8.059898684023099899e+09 -8.479930820578943491e+08 -9.017982821189148817e+05 2.110157198047066594e-07 -5.990966022063895315e+07 -5.861342714177729934e+07
1.769999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.357009999999999605e-01 -7.300844880886914253e+09 -7.702116667675424814e+08 -8.059444990588009823e+05 1.921109323962872598e-07 -5.465728936243300885e+07 -5.343905044587266445e+07
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.716826400000000197e-01 -6.538187002995450974e+09 -6.906369669749560356e+08 -7.053364008723720908e+05 1.732327134290489666e-07 -4.919259416265932471e+07 -4.809215228610865772e+07
1.780000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.058946899999999802e-01 -5.780484259315315247e+09 -6.100355165254856348e+08 -5.997524908843946178e+05 1.524787643336285060e-07 -4.351985505964028835e+07 -4.258071467841766775e+07
1.785000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.385374300000000058e-01 -5.028170496509140968e+09 -5.287463631673852801e+08 -4.907585223601891194e+05 1.312168886464991083e-07 -3.766416506889908016e+07 -3.691873344982222468e+07
1.789999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.698170800000000202e-01 -4.273902124216997147e+09 -4.467578103194415569e+08 -3.796364225794410449e+05 1.093646428606722013e-07 -3.166544844152957946e+07 -3.112647733024926484e+07
1.794999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.999448200000000009e-01 -3.506231775003948212e+09 -3.637800103007344007e+08 -2.676040913341134437e+05 8.761730859584854472e-08 -2.557190693615249544e+07 -2.522628145835613459e+07
1.800000000000000000e+01 0.000000000000000000e+00 1.693316899999999932e-30 -2.291355999999999948e-01 -2.714329220131369591e+09 -2.794971575019009709e+08 -1.569278044541334966e+05 6.623746175555229460e-08 -1.942998234453773499e+07 -1.924482417943589389e+07
1.805000000000000071e+01 0.000000000000000000e+00 1.134592000000000047e-30 -1.576070300000000091e-01 -1.892363921744308472e+09 -1.937193629007716477e+08 -4.838036891945292155e+04 4.528388570454275218e-08 -1.327587781831564009e+07 -1.320546137805888802e+07
1.810000000000000142e+01 0.000000000000000000e+00 -5.553098699999999791e-31 -8.557833300000000643e-02 -1.041725816437451243e+09 -1.064919583512998819e+08 5.688251721941096184e+04 2.480923795961301952e-08 -7.129094610976398923e+06 -7.130276945687091909e+06
1.814999999999999858e+01 0.000000000000000000e+00 -1.753977400000000016e-30 -1.326969100000000013e-02 -1.713311306030348539e+08 -1.814411521422483400e+07 1.587899369495250285e+05 4.619868021354784491e-09 -9.928922823657123372e+05 -1.041640187069059699e+06
1.819999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.909823799999999738e-02 7.046906459310253859e+08 7.078889181189973652e+07 2.573096833848813840e+05 -1.575181617528870580e-08 5.138043101468634792e+06 5.042584533981648274e+06
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.313045599999999868e-01 1.570895410732568264e+09 1.596767397967858613e+08 3.530530179446570692e+05 -3.663897515833102820e-08 1.127200384296897985e+07 1.110373329376825504e+07
1.830000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.031284100000000092e-01 2.414810559137045860e+09 2.479044689882239699e+08 4.464884017611041199e+05 -5.826678664006383423e-08 1.741030606687560305e+07 1.712625440830329806e+07
1.835000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.743492799999999732e-01 3.229964585918337822e+09 3.349506997621118426e+08 5.383558213397051441e+05 -8.069867530934729734e-08 2.354036810850735754e+07 2.309493585731118917e+07
1.839999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.447476400000000218e-01 4.017159612655190945e+09 4.204581338004357219e+08 6.286654568247009302e+05 -1.032175975335714500e-07 2.963537118296497315e+07 2.899564829252873361e+07
1.845000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.141057200000000105e-01 4.783018692428891182e+09 5.041493054814857841e+08 7.174771295454262290e+05 -1.256645505373494592e-07 3.565680938877186179e+07 3.481455855681271851e+07
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.822085199999999738e-01 5.537085908475947380e+09 5.858926594416693449e+08 8.047002250833053840e+05 -1.472941788129894283e-07 4.156114254837757349e+07 4.053836591359104216e+07
1.855000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.488448900000000297e-01 6.287594193435255051e+09 6.656400115249395370e+08 8.893362860306811053e+05 -1.675900448234864716e-07 4.730770786569133401e+07 4.615008660154899210e+07
1.859999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.138085100000000294e-01 7.038401660700557709e+09 7.433860672167698145e+08 9.714539421941151377e+05 -1.859469228026425435e-07 5.286804795191539079e+07 5.162974137154314667e+07
1.864999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.768988299999999514e-01 7.786774888656148911e+09 8.191779481314052343e+08 1.049542016011498868e+06 -2.034752794080271992e-07 5.822526727689660341e+07 5.695339001777350903e+07
1.870000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.379216600000000348e-01 8.524206239053363800e+09 8.930163442916895151e+08 1.123734432378406171e+06 -2.201338560334930970e-07 6.337816276393073052e+07 6.209582581052526832e+07
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.966896900000000059e-01 9.238187744835306168e+09 9.647747231459414959e+08 1.193482651006213389e+06 -2.357483269580444955e-07 6.833148576232655346e+07 6.703219102551200986e+07
1.880000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.530227999999999700e-01 9.915700009028799057e+09 1.034188519466153264e+09 1.259535337374157505e+06 -2.519430280078701972e-07 7.309670273983056843e+07 7.174310841504958272e+07
1.884999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.067482999999999516e-01 1.054656852648778152e+10 1.100766268191479683e+09 1.320849568540735170e+06 -2.686738889034978096e-07 7.766500493652640283e+07 7.621813121273592114e+07
1.889999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.577011600000000513e-01 1.112622978802310562e+10 1.163937291135849714e+09 1.379084837272635428e+06 -2.860924535606233614e-07 8.204055638658741117e+07 8.044353860579459369e+07
1.895000000000000284e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.005724400000000074e+00 1.165570258954612541e+10 1.223019268041300774e+09 1.432862032051914372e+06 -3.023422591709236072e-07 8.619827619256164134e+07 8.442423830008478463e+07
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.050669300000000028e+00 1.214201810990605354e+10 1.277525855201243401e+09 1.486375439421945484e+06 -3.175250417431648134e-07 9.010296556411765516e+07 8.816117940430380404e+07
1.905000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.092396600000000051e+00 1.259359416180697632e+10 1.327225775234512329e+09 1.533164864906175295e+06 -3.312428725681964599e-07 9.372812056576420367e+07 9.165356412986223400e+07
1.909999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.130776199999999898e+00 1.301889597406392288e+10 1.372166339928549528e+09 1.580477585766243748e+06 -3.415221689160395367e-07 9.703871398456297815e+07 9.488924045816771686e+07
1.914999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.165688999999999975e+00 1.342252973441148949e+10 1.412704244114134312e+09 1.619141662835432915e+06 -3.512661079338758551e-07 1.000160470976530015e+08 9.784640946549533308e+07
1.919999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.197026499999999993e+00 1.380311740977918243e+10 1.449333484068396091e+09 1.654136324512626044e+06 -3.585576197201909757e-07 1.026464776784313172e+08 1.004988215119874626e+08
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.224692200000000009e+00 1.415408974033044243e+10 1.482456557948133707e+09 1.682081836230639135e+06 -3.643792047618684518e-07 1.049479712053453922e+08 1.028315546290860176e+08
1.930000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.248601099999999908e+00 1.446477576698134041e+10 1.512211954805287600e+09 1.702228820451779524e+06 -3.709184252007641128e-07 1.069161093534053564e+08 1.048226533805658519e+08
1.934999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.268680100000000088e+00 1.472376899172783661e+10 1.538376071304433823e+09 1.717283064890597481e+06 -3.767960893788694594e-07 1.085816879141960740e+08 1.064589284423550665e+08
1.940000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.284867999999999899e+00 1.492211212471252251e+10 1.560278619282963276e+09 1.723858972923674388e+06 -3.831578709266080403e-07 1.099464652889198214e+08 1.077473470470776856e+08
1.944999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.297114899999999960e+00 1.505525515100140190e+10 1.577106520785540342e+09 1.724791218957090518e+06 -3.882605349629092137e-07 1.110165662815665007e+08 1.087010576757768095e+08
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.305382199999999937e+00 1.512460001901942635e+10 1.588069732906809330e+09 1.723705381674180739e+06 -3.922118861742336732e-07 1.117861842101344317e+08 1.093350016447328776e+08
1.955000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.309642900000000054e+00 1.513744487408183670e+10 1.592690538251249552e+09 1.718264422665339895e+06 -3.958570920923650636e-07 1.122355573802243322e+08 1.096693747830466926e+08
1.959999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.309881300000000026e+00 1.510453355275365067e+10 1.590995241422990322e+09 1.713295012564183678e+06 -3.963484922667677936e-07 1.123439976251558512e+08 1.097051128994312286e+08
1.965000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.306094000000000088e+00 1.503714877331957626e+10 1.583651017192060947e+09 1.707286521835233551e+06 -3.941417752836303994e-07 1.120838152321453542e+08 1.094282503661827594e+08
1.969999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.298290500000000014e+00 1.494366197796860695e+10 1.571630942436497211e+09 1.697667869368523359e+06 -3.902772337544698149e-07 1.114411416798199415e+08 1.088300162969623953e+08
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.286493300000000062e+00 1.482739066389639664e+10 1.555989194868770599e+09 1.687332985148059437e+06 -3.853047927079501983e-07 1.104031040998594761e+08 1.078902584262128174e+08
1.980000000000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.270738900000000005e+00 1.468351406258035088e+10 1.537386582735234737e+09 1.671355972279635025e+06 -3.779579432249959658e-07 1.089896000695108771e+08 1.065818098560004681e+08
1.984999999999999787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.251077299999999948e+00 1.450107875066540909e+10 1.515782329032601357e+09 1.650620995439708233e+06 -3.707167543369648516e-07 1.072222720843643099e+08 1.049046201224938631e+08
1.990000000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.227571699999999932e+00 1.426565037953043365e+10 1.490519601271289349e+09 1.622585094298915705e+06 -3.649517562139978047e-07 1.051407355977341682e+08 1.028857235599644184e+08
1.994999999999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200296900000000111e+00 1.396430670807458496e+10 1.460411719687326193e+09 1.593028676552369026e+06 -3.578988087743800321e-07 1.027852740515227765e+08 1.005391141727191955e+08
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.169338999999999906e+00 1.359126299670720482e+10 1.424404602830209970e+09 8.125941897801577579e+05 -3.509916223299340527e-07 1.001772882489752173e+08 9.790677125590814650e+07
