# garg caseC [0/core/0] sandwich, L/h = 4 -- three-method comparison (OpenSG-RM / Whitney-1973 FSDT / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.082762 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -1.150000e-01   -6.651635e+05   -1.825336e+05   -2.661869e+05   -1.580250e+04   -3.169674e+03   -4.562513e+03   -7.519745e-11    0.000000e+00    0.000000e+00    5.990871e+03    7.191916e+05    1.506141e+04   -1.749815e-12    0.000000e+00    0.000000e+00    9.541743e+01    0.000000e+00    2.717814e+02    4.998590e-07    4.418341e-07    6.444996e-07    3.893959e-21    0.000000e+00    0.000000e+00    3.990246e-05    3.811672e-05    3.342655e-05
  -1.146875e-01   -6.489656e+05   -1.820375e+05   -2.529415e+05   -1.565344e+04   -3.161061e+03   -4.329228e+03   -7.556333e-11    0.000000e+00    0.000000e+00    6.169997e+03    7.191916e+05    1.531624e+04   -1.802147e-12    0.000000e+00    0.000000e+00    1.013869e+02    0.000000e+00    2.866941e+02    4.634198e-07    4.406335e-07    6.124480e-07    3.893774e-21    0.000000e+00    0.000000e+00    3.990232e-05    3.811672e-05    3.342673e-05
  -1.143750e-01   -6.327712e+05   -1.815415e+05   -2.397012e+05   -1.550441e+04   -3.152448e+03   -4.095976e+03   -7.592911e-11    0.000000e+00    0.000000e+00    6.348632e+03    7.191916e+05    1.555806e+04   -1.854337e-12    0.000000e+00    0.000000e+00    1.075319e+02    0.000000e+00    3.018506e+02    4.269895e-07    4.394328e-07    5.804089e-07    3.893583e-21    0.000000e+00    0.000000e+00    3.990215e-05    3.811672e-05    3.342690e-05
  -1.140625e-01   -6.165804e+05   -1.810455e+05   -2.264656e+05   -1.535540e+04   -3.143834e+03   -3.862757e+03   -7.629477e-11    0.000000e+00    0.000000e+00    6.526777e+03    7.191916e+05    1.578689e+04   -1.906384e-12    0.000000e+00    0.000000e+00    1.138521e+02    0.000000e+00    3.172380e+02    3.905680e-07    4.382322e-07    5.483814e-07    3.893387e-21    0.000000e+00    0.000000e+00    3.990195e-05    3.811672e-05    3.342705e-05
  -1.137500e-01   -6.003933e+05   -1.805495e+05   -2.132346e+05   -1.520642e+04   -3.135221e+03   -3.629568e+03   -7.666034e-11    0.000000e+00    0.000000e+00    6.704431e+03    7.191916e+05    1.600273e+04   -1.958289e-12    0.000000e+00    0.000000e+00    1.203470e+02    0.000000e+00    3.328438e+02    3.541554e-07    4.370316e-07    5.163649e-07    3.893186e-21    0.000000e+00    0.000000e+00    3.990172e-05    3.811672e-05    3.342720e-05
  -1.134375e-01   -5.842098e+05   -1.800535e+05   -2.000077e+05   -1.505745e+04   -3.126608e+03   -3.396407e+03   -7.702579e-11    0.000000e+00    0.000000e+00    6.881595e+03    7.191916e+05    1.620558e+04   -2.010052e-12    0.000000e+00    0.000000e+00    1.270160e+02    0.000000e+00    3.486551e+02    3.177516e-07    4.358309e-07    4.843589e-07    3.892979e-21    0.000000e+00    0.000000e+00    3.990147e-05    3.811672e-05    3.342735e-05
  -1.131250e-01   -5.680298e+05   -1.795575e+05   -1.867849e+05   -1.490852e+04   -3.117995e+03   -3.163273e+03   -7.739114e-11    0.000000e+00    0.000000e+00    7.058269e+03    7.191916e+05    1.639545e+04   -2.061672e-12    0.000000e+00    0.000000e+00    1.338587e+02    0.000000e+00    3.646591e+02    2.813566e-07    4.346303e-07    4.523626e-07    3.892767e-21    0.000000e+00    0.000000e+00    3.990118e-05    3.811672e-05    3.342748e-05
  -1.128125e-01   -5.518534e+05   -1.790614e+05   -1.735658e+05   -1.475960e+04   -3.109382e+03   -2.930164e+03   -7.775639e-11    0.000000e+00    0.000000e+00    7.234453e+03    7.191916e+05    1.657233e+04   -2.113149e-12    0.000000e+00    0.000000e+00    1.408747e+02    0.000000e+00    3.808432e+02    2.449703e-07    4.334297e-07    4.203754e-07    3.892550e-21    0.000000e+00    0.000000e+00    3.990087e-05    3.811672e-05    3.342761e-05
  -1.125000e-01   -5.356806e+05   -1.785654e+05   -1.603501e+05   -1.461071e+04   -3.100768e+03   -2.697078e+03   -7.812153e-11    0.000000e+00    0.000000e+00    7.410146e+03    7.191916e+05    1.673624e+04   -2.164485e-12    0.000000e+00    0.000000e+00    1.480633e+02    0.000000e+00    3.971946e+02    2.085928e-07    4.322290e-07    3.883967e-07    3.892327e-21    0.000000e+00    0.000000e+00    3.990054e-05    3.811672e-05    3.342772e-05
  -1.121875e-01   -5.195113e+05   -1.780694e+05   -1.471376e+05   -1.446185e+04   -3.092155e+03   -2.464013e+03   -7.848657e-11    0.000000e+00    0.000000e+00    7.585350e+03    7.191916e+05    1.688718e+04   -2.215678e-12    0.000000e+00    0.000000e+00    1.554242e+02    0.000000e+00    4.137005e+02    1.722239e-07    4.310284e-07    3.564257e-07    3.892099e-21    0.000000e+00    0.000000e+00    3.990017e-05    3.811672e-05    3.342783e-05
