# garg caseA [0/90/0], S = a/h = 10 -- three-method comparison (OpenSG-RM / FSDT (Whitney) / Pagano exact 3-D)
# stations: s11 s22 s12 s33 U3 at x = a/2; s13 s23 U1 U2 at x = 0
# Whitney k1^2 = 0.582778 (used inside the FSDT shear staircase)
# columns: z[m] then (RM, FSDT, exact) triplets for s11 s22 s12 s13 s23 s33 U1 U2 U3
  -3.708333e-02   -4.718143e+05   -4.675015e+05   -4.656647e+05   -4.742727e+03   -4.675015e+03   -4.524507e+03    3.249812e-10   -1.583752e-13   -2.054932e-13    2.232587e+04    6.827423e+04    2.422300e+04   -1.561591e-11   -5.437741e-13    8.327267e-15    4.753566e+02    0.000000e+00    5.285582e+02    5.891146e-06    5.937533e-06    5.916307e-06    3.719759e-21    1.008248e-22    1.308211e-22    9.422329e-05    9.443036e-05    9.299240e-05
  -3.666667e-02   -4.634966e+05   -4.622487e+05   -4.576794e+05   -4.656776e+03   -4.622487e+03   -4.436628e+03    3.212892e-10   -1.565957e-13   -2.055209e-13    2.293577e+04    6.827423e+04    2.482732e+04   -1.604252e-11   -5.437741e-13    8.596275e-15    5.049803e+02    0.000000e+00    5.606627e+02    5.786707e-06    5.870820e-06    5.815017e-06    3.686781e-21    9.969192e-23    1.308387e-22    9.422569e-05    9.443036e-05    9.299502e-05
  -3.625000e-02   -4.552182e+05   -4.569959e+05   -4.497329e+05   -4.571019e+03   -4.569959e+03   -4.348941e+03    3.175985e-10   -1.548162e-13   -2.055495e-13    2.353878e+04    6.827423e+04    2.542121e+04   -1.646431e-11   -5.437741e-13    8.865319e-15    5.353978e+02    0.000000e+00    5.935514e+02    5.682769e-06    5.804106e-06    5.714223e-06    3.652918e-21    9.855906e-23    1.308569e-22    9.422805e-05    9.443036e-05    9.299761e-05
  -3.583333e-02   -4.469785e+05   -4.517431e+05   -4.418245e+05   -4.485454e+03   -4.517431e+03   -4.261442e+03    3.139093e-10   -1.530367e-13   -2.055789e-13    2.413490e+04    6.827423e+04    2.600473e+04   -1.688128e-11   -5.437741e-13    9.134402e-15    5.666002e+02    0.000000e+00    6.272107e+02    5.579326e-06    5.737392e-06    5.613916e-06    3.618183e-21    9.742619e-23    1.308756e-22    9.423037e-05    9.443036e-05    9.300017e-05
  -3.541667e-02   -4.387771e+05   -4.464902e+05   -4.339536e+05   -4.400078e+03   -4.464902e+03   -4.174129e+03    3.102214e-10   -1.512572e-13   -2.056093e-13    2.472412e+04    6.827423e+04    2.657792e+04   -1.729343e-11   -5.437741e-13    9.403524e-15    5.985783e+02    0.000000e+00    6.616271e+02    5.476374e-06    5.670678e-06    5.514088e-06    3.582583e-21    9.629333e-23    1.308949e-22    9.423265e-05    9.443036e-05    9.300270e-05
  -3.500000e-02   -4.306136e+05   -4.412374e+05   -4.261194e+05   -4.314889e+03   -4.412374e+03   -4.086997e+03    3.065348e-10   -1.494777e-13   -2.056405e-13    2.530645e+04    6.827423e+04    2.714084e+04   -1.770075e-11   -5.437741e-13    9.672686e-15    6.313232e+02    0.000000e+00    6.967871e+02    5.373906e-06    5.603964e-06    5.414729e-06    3.546130e-21    9.516047e-23    1.309148e-22    9.423490e-05    9.443036e-05    9.300520e-05
  -3.458333e-02   -4.224875e+05   -4.359846e+05   -4.183213e+05   -4.229885e+03   -4.359846e+03   -4.000044e+03    3.028496e-10   -1.476982e-13   -2.056726e-13    2.588188e+04    6.827423e+04    2.769352e+04   -1.810326e-11   -5.437741e-13    9.941890e-15    6.648259e+02    0.000000e+00    7.326772e+02    5.271917e-06    5.537250e-06    5.315832e-06    3.508833e-21    9.402760e-23    1.309352e-22    9.423711e-05    9.443036e-05    9.300768e-05
  -3.416667e-02   -4.143984e+05   -4.307318e+05   -4.105587e+05   -4.145064e+03   -4.307318e+03   -3.913266e+03    2.991656e-10   -1.459187e-13   -2.057056e-13    2.645043e+04    6.827423e+04    2.823602e+04   -1.850095e-11   -5.437741e-13    1.021114e-14    6.990773e+02    0.000000e+00    7.692841e+02    5.170401e-06    5.470536e-06    5.217389e-06    3.470703e-21    9.289474e-23    1.309562e-22    9.423929e-05    9.443036e-05    9.301013e-05
  -3.375000e-02   -4.063458e+05   -4.254789e+05   -4.028309e+05   -4.060423e+03   -4.254789e+03   -3.826661e+03    2.954830e-10   -1.441392e-13   -2.057394e-13    2.701208e+04    6.827423e+04    2.876837e+04   -1.889381e-11   -5.437741e-13    1.048043e-14    7.340685e+02    0.000000e+00    8.065945e+02    5.069352e-06    5.403823e-06    5.119390e-06    3.431749e-21    9.176188e-23    1.309778e-22    9.424143e-05    9.443036e-05    9.301256e-05
  -3.333333e-02   -3.983293e+05   -4.202261e+05   -3.951373e+05   -3.975961e+03   -4.202261e+03   -3.740224e+03    2.918017e-10   -1.423597e-13   -2.057742e-13    2.756683e+04    6.827423e+04    2.929064e+04   -1.928186e-11   -5.437741e-13    1.074976e-14    7.697903e+02    0.000000e+00    8.445951e+02    4.968764e-06    5.337109e-06    5.021827e-06    3.391982e-21    9.062902e-23    1.309999e-22    9.424353e-05    9.443036e-05    9.301496e-05
  -3.291667e-02   -3.903484e+05   -4.149733e+05   -3.874771e+05   -3.891675e+03   -4.149733e+03   -3.653953e+03    2.881216e-10   -1.405802e-13   -2.058098e-13    2.811470e+04    6.827423e+04    2.980286e+04   -1.966509e-11   -5.437741e-13    1.101914e-14    8.062338e+02    0.000000e+00    8.832728e+02    4.868632e-06    5.270395e-06    4.924692e-06    3.351412e-21    8.949615e-23    1.310226e-22    9.424560e-05    9.443036e-05    9.301733e-05
